Date,Price
,IRM
2021-01-22,25.084665298461914
2021-01-25,26.71537208557129
2021-01-26,27.788652420043945
2021-01-27,30.792150497436523
2021-01-28,27.79696273803711
2021-01-29,28.01329231262207
2021-02-01,27.772008895874023
2021-02-02,26.75697898864746
2021-02-03,26.9649715423584
2021-02-04,26.573938369750977
2021-02-05,26.9566593170166
2021-02-08,27.530729293823242
2021-02-09,27.772008895874023
2021-02-10,28.61232566833496
2021-02-11,27.655534744262695
2021-02-12,27.597288131713867
2021-02-16,27.430889129638672
2021-02-17,27.239532470703125
2021-02-18,26.99825668334961
2021-02-19,26.765289306640625
2021-02-22,26.465776443481445
2021-02-23,26.70705223083496
2021-02-24,28.828641891479492
2021-02-25,28.787046432495117
2021-02-26,28.945125579833984
2021-03-01,28.895204544067383
2021-03-02,29.25296401977539
