Date,Price
,BALL
2021-01-25,85.40338134765625
2021-01-26,84.39593505859375
2021-01-27,81.09803771972656
2021-01-28,83.88272094726562
2021-01-29,83.65461730957031
2021-02-01,84.98519897460938
2021-02-02,86.02114868164062
2021-02-03,86.4488296508789
2021-02-04,84.49097442626953
2021-02-05,84.95668029785156
2021-02-08,85.27031707763672
2021-02-09,84.38643646240234
2021-02-10,85.45089721679688
2021-02-11,84.13933563232422
2021-02-12,85.23230743408203
2021-02-16,85.7074966430664
2021-02-17,85.40338134765625
2021-02-18,85.88807678222656
2021-02-19,85.99263000488281
2021-02-22,83.70214080810547
2021-02-23,82.21952056884766
2021-02-24,81.98192596435547
2021-02-25,81.98192596435547
2021-02-26,81.2964096069336
2021-03-01,82.35321807861328
2021-03-02,82.21038818359375
